2018-08-30 13:36:01.155709: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:897] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-08-30 13:36:01.156105: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1405] Found device 0 with properties: 
name: GeForce GTX 960 major: 5 minor: 2 memoryClockRate(GHz): 1.228
pciBusID: 0000:01:00.0
totalMemory: 1,95GiB freeMemory: 1,73GiB
2018-08-30 13:36:01.156126: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1484] Adding visible gpu devices: 0
2018-08-30 13:36:01.390848: I tensorflow/core/common_runtime/gpu/gpu_device.cc:965] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-08-30 13:36:01.390897: I tensorflow/core/common_runtime/gpu/gpu_device.cc:971]      0 
2018-08-30 13:36:01.390908: I tensorflow/core/common_runtime/gpu/gpu_device.cc:984] 0:   N 
2018-08-30 13:36:01.391078: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1097] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 1485 MB memory) -> physical GPU (device: 0, name: GeForce GTX 960, pci bus id: 0000:01:00.0, compute capability: 5.2)
0.14.0
Uppercase local vars:
	BATCH_SIZE: 64
	CRITIC_ITERS: 5
	DIM: 64
	IM_DIM: 32
	ITERS: 10000
	LAMBDA: 10
	MODE: wgan-gp
	OUTPUT_DIM: 3072
Creating train generator with 139 samples.
iter 5399	SSIM for sample 1	1.2035221586564636e-05	dev disc cost	-8.341310501098633	SSIM for sample 2	-0.00011609050601467978	MSE for sample 3	6412.501953125	SSIM for sample 3	-0.00012775364770092535	time	8.462535936832428	MSE for sample 1	9645.2724609375	train disc cost	-8.327929496765137	MSE for sample 2	5850.1875
Iteration 5499 : 

sample 0 	 MSE: 9645.49 	 SSIM: 0.00 

sample 1 	 MSE: 5850.86 	 SSIM: -0.00 

sample 2 	 MSE: 6412.15 	 SSIM: -0.00 

sample 3 	 MSE: 10035.32 	 SSIM: 0.00 

sample 4 	 MSE: 6455.68 	 SSIM: -0.00 

sample 5 	 MSE: 7560.56 	 SSIM: -0.00 

sample 6 	 MSE: 7398.04 	 SSIM: -0.00 

sample 7 	 MSE: 6025.01 	 SSIM: -0.00 

sample 8 	 MSE: 7946.52 	 SSIM: -0.00 

sample 9 	 MSE: 5342.77 	 SSIM: -0.00 

sample 10 	 MSE: 6455.71 	 SSIM: -0.00 

sample 11 	 MSE: 6045.41 	 SSIM: -0.00 

sample 12 	 MSE: 6200.78 	 SSIM: -0.00 

sample 13 	 MSE: 6637.86 	 SSIM: -0.00 

sample 14 	 MSE: 6248.75 	 SSIM: -0.00 

sample 15 	 MSE: 5850.44 	 SSIM: -0.00 

sample 16 	 MSE: 6007.91 	 SSIM: -0.00 

sample 17 	 MSE: 6053.47 	 SSIM: -0.00 

sample 18 	 MSE: 6091.11 	 SSIM: -0.00 

sample 19 	 MSE: 6280.18 	 SSIM: -0.00 

sample 20 	 MSE: 5193.69 	 SSIM: -0.00 

sample 21 	 MSE: 5632.17 	 SSIM: -0.00 

sample 22 	 MSE: 6221.96 	 SSIM: -0.00 

sample 23 	 MSE: 6504.88 	 SSIM: -0.00 

sample 24 	 MSE: 6666.17 	 SSIM: -0.00 

sample 25 	 MSE: 6393.89 	 SSIM: -0.00 

sample 26 	 MSE: 6505.28 	 SSIM: -0.00 

sample 27 	 MSE: 7585.27 	 SSIM: -0.00 

sample 28 	 MSE: 6623.32 	 SSIM: -0.00 

sample 29 	 MSE: 7703.94 	 SSIM: -0.00 

sample 30 	 MSE: 4000.42 	 SSIM: -0.00 

sample 31 	 MSE: 5181.88 	 SSIM: -0.00 

sample 32 	 MSE: 6202.81 	 SSIM: -0.00 

sample 33 	 MSE: 9570.90 	 SSIM: 0.00 

sample 34 	 MSE: 7549.11 	 SSIM: -0.00 

sample 35 	 MSE: 5800.10 	 SSIM: -0.00 

sample 36 	 MSE: 6298.10 	 SSIM: -0.00 

sample 37 	 MSE: 6976.96 	 SSIM: -0.00 

sample 38 	 MSE: 6230.17 	 SSIM: -0.00 

sample 39 	 MSE: 6029.04 	 SSIM: -0.00 

sample 40 	 MSE: 5647.42 	 SSIM: -0.00 

sample 41 	 MSE: 6852.77 	 SSIM: -0.00 

sample 42 	 MSE: 6680.03 	 SSIM: -0.00 

sample 43 	 MSE: 6756.95 	 SSIM: -0.00 

sample 44 	 MSE: 6344.99 	 SSIM: -0.00 

sample 45 	 MSE: 6348.52 	 SSIM: -0.00 

sample 46 	 MSE: 7034.72 	 SSIM: -0.00 

sample 47 	 MSE: 7058.92 	 SSIM: -0.00 

sample 48 	 MSE: 6122.82 	 SSIM: -0.00 

sample 49 	 MSE: 6402.04 	 SSIM: -0.00 

sample 50 	 MSE: 6492.76 	 SSIM: -0.00 

sample 51 	 MSE: 5864.76 	 SSIM: -0.00 

sample 52 	 MSE: 6413.23 	 SSIM: -0.00 

sample 53 	 MSE: 6271.69 	 SSIM: -0.00 

sample 54 	 MSE: 5484.87 	 SSIM: -0.00 

sample 55 	 MSE: 5958.57 	 SSIM: -0.00 

sample 56 	 MSE: 7209.95 	 SSIM: -0.00 

sample 57 	 MSE: 5364.33 	 SSIM: -0.00 

sample 58 	 MSE: 5182.85 	 SSIM: -0.00 

sample 59 	 MSE: 6491.09 	 SSIM: -0.00 

sample 60 	 MSE: 6354.70 	 SSIM: -0.00 

sample 61 	 MSE: 6016.42 	 SSIM: -0.00 

sample 62 	 MSE: 4167.00 	 SSIM: -0.00 

sample 63 	 MSE: 6489.20 	 SSIM: -0.00 

iter 5499	SSIM for sample 1	1.0860952922283956e-05	dev disc cost	-8.228565216064453	SSIM for sample 2	-0.00011821012324334547	MSE for sample 3	6412.14599609375	SSIM for sample 3	-0.00012711360382930493	time	8.662143495082855	MSE for sample 1	9645.48828125	train disc cost	-8.22139835357666	MSE for sample 2	5850.85888671875
Iteration 5599 : 

sample 0 	 MSE: 9645.36 	 SSIM: 0.00 

sample 1 	 MSE: 5850.41 	 SSIM: -0.00 

sample 2 	 MSE: 6412.51 	 SSIM: -0.00 

sample 3 	 MSE: 10035.31 	 SSIM: 0.00 

sample 4 	 MSE: 6455.73 	 SSIM: -0.00 

sample 5 	 MSE: 7560.66 	 SSIM: -0.00 

sample 6 	 MSE: 7397.97 	 SSIM: -0.00 

sample 7 	 MSE: 6024.97 	 SSIM: -0.00 

sample 8 	 MSE: 7945.82 	 SSIM: -0.00 

sample 9 	 MSE: 5342.44 	 SSIM: -0.00 

sample 10 	 MSE: 6455.63 	 SSIM: -0.00 

sample 11 	 MSE: 6045.31 	 SSIM: -0.00 

sample 12 	 MSE: 6200.77 	 SSIM: -0.00 

sample 13 	 MSE: 6638.28 	 SSIM: -0.00 

sample 14 	 MSE: 6248.27 	 SSIM: -0.00 

sample 15 	 MSE: 5850.72 	 SSIM: -0.00 

sample 16 	 MSE: 6008.04 	 SSIM: -0.00 

sample 17 	 MSE: 6053.62 	 SSIM: -0.00 

sample 18 	 MSE: 6091.15 	 SSIM: -0.00 

sample 19 	 MSE: 6280.20 	 SSIM: -0.00 

sample 20 	 MSE: 5193.52 	 SSIM: -0.00 

sample 21 	 MSE: 5632.44 	 SSIM: -0.00 

sample 22 	 MSE: 6221.94 	 SSIM: -0.00 

sample 23 	 MSE: 6505.00 	 SSIM: -0.00 

sample 24 	 MSE: 6665.70 	 SSIM: -0.00 

sample 25 	 MSE: 6393.98 	 SSIM: -0.00 

sample 26 	 MSE: 6505.72 	 SSIM: -0.00 

sample 27 	 MSE: 7585.55 	 SSIM: -0.00 

sample 28 	 MSE: 6622.95 	 SSIM: -0.00 

sample 29 	 MSE: 7704.17 	 SSIM: -0.00 

sample 30 	 MSE: 3999.66 	 SSIM: -0.00 

sample 31 	 MSE: 5181.78 	 SSIM: -0.00 

sample 32 	 MSE: 6202.76 	 SSIM: -0.00 

sample 33 	 MSE: 9570.65 	 SSIM: 0.00 

sample 34 	 MSE: 7549.34 	 SSIM: -0.00 

sample 35 	 MSE: 5800.17 	 SSIM: -0.00 

sample 36 	 MSE: 6297.76 	 SSIM: -0.00 

sample 37 	 MSE: 6976.53 	 SSIM: -0.00 

sample 38 	 MSE: 6230.03 	 SSIM: -0.00 

sample 39 	 MSE: 6029.00 	 SSIM: -0.00 

sample 40 	 MSE: 5647.22 	 SSIM: -0.00 

sample 41 	 MSE: 6852.90 	 SSIM: -0.00 

sample 42 	 MSE: 6679.81 	 SSIM: -0.00 

sample 43 	 MSE: 6756.55 	 SSIM: -0.00 

sample 44 	 MSE: 6344.74 	 SSIM: -0.00 

sample 45 	 MSE: 6348.74 	 SSIM: -0.00 

sample 46 	 MSE: 7034.27 	 SSIM: -0.00 

sample 47 	 MSE: 7058.54 	 SSIM: -0.00 

sample 48 	 MSE: 6122.93 	 SSIM: -0.00 

sample 49 	 MSE: 6402.38 	 SSIM: -0.00 

sample 50 	 MSE: 6492.83 	 SSIM: -0.00 

sample 51 	 MSE: 5864.37 	 SSIM: -0.00 

sample 52 	 MSE: 6413.47 	 SSIM: -0.00 

sample 53 	 MSE: 6271.56 	 SSIM: -0.00 

sample 54 	 MSE: 5485.04 	 SSIM: -0.00 

sample 55 	 MSE: 5958.37 	 SSIM: -0.00 

sample 56 	 MSE: 7210.71 	 SSIM: -0.00 

sample 57 	 MSE: 5364.17 	 SSIM: -0.00 

sample 58 	 MSE: 5182.77 	 SSIM: -0.00 

sample 59 	 MSE: 6491.28 	 SSIM: -0.00 

sample 60 	 MSE: 6354.63 	 SSIM: -0.00 

sample 61 	 MSE: 6016.50 	 SSIM: -0.00 

sample 62 	 MSE: 4166.98 	 SSIM: -0.00 

sample 63 	 MSE: 6489.38 	 SSIM: -0.00 

iter 5599	SSIM for sample 1	1.0473362490009471e-05	dev disc cost	-9.046375274658203	SSIM for sample 2	-0.00011654450291763339	MSE for sample 3	6412.51416015625	SSIM for sample 3	-0.00012791534571634326	time	8.403702085018159	MSE for sample 1	9645.36328125	train disc cost	-8.234879493713379	MSE for sample 2	5850.40869140625
Iteration 5699 : 

sample 0 	 MSE: 9646.61 	 SSIM: 0.00 

sample 1 	 MSE: 5850.49 	 SSIM: -0.00 

sample 2 	 MSE: 6412.80 	 SSIM: -0.00 

sample 3 	 MSE: 10036.39 	 SSIM: 0.00 

sample 4 	 MSE: 6455.58 	 SSIM: -0.00 

sample 5 	 MSE: 7561.08 	 SSIM: -0.00 

sample 6 	 MSE: 7398.51 	 SSIM: -0.00 

sample 7 	 MSE: 6024.95 	 SSIM: -0.00 

sample 8 	 MSE: 7947.22 	 SSIM: -0.00 

sample 9 	 MSE: 5341.86 	 SSIM: -0.00 

sample 10 	 MSE: 6456.14 	 SSIM: -0.00 

sample 11 	 MSE: 6045.53 	 SSIM: -0.00 

sample 12 	 MSE: 6200.83 	 SSIM: -0.00 

sample 13 	 MSE: 6638.45 	 SSIM: -0.00 

sample 14 	 MSE: 6248.73 	 SSIM: -0.00 

sample 15 	 MSE: 5850.74 	 SSIM: -0.00 

sample 16 	 MSE: 6008.04 	 SSIM: -0.00 

sample 17 	 MSE: 6053.63 	 SSIM: -0.00 

sample 18 	 MSE: 6091.15 	 SSIM: -0.00 

sample 19 	 MSE: 6280.27 	 SSIM: -0.00 

sample 20 	 MSE: 5193.07 	 SSIM: -0.00 

sample 21 	 MSE: 5632.48 	 SSIM: -0.00 

sample 22 	 MSE: 6222.34 	 SSIM: -0.00 

sample 23 	 MSE: 6505.25 	 SSIM: -0.00 

sample 24 	 MSE: 6666.11 	 SSIM: -0.00 

sample 25 	 MSE: 6393.93 	 SSIM: -0.00 

sample 26 	 MSE: 6505.81 	 SSIM: -0.00 

sample 27 	 MSE: 7585.85 	 SSIM: -0.00 

sample 28 	 MSE: 6623.52 	 SSIM: -0.00 

sample 29 	 MSE: 7704.69 	 SSIM: -0.00 

sample 30 	 MSE: 3999.54 	 SSIM: -0.00 

sample 31 	 MSE: 5181.70 	 SSIM: -0.00 

sample 32 	 MSE: 6202.79 	 SSIM: -0.00 

sample 33 	 MSE: 9571.95 	 SSIM: 0.00 

sample 34 	 MSE: 7549.90 	 SSIM: -0.00 

sample 35 	 MSE: 5799.93 	 SSIM: -0.00 

sample 36 	 MSE: 6298.22 	 SSIM: -0.00 

sample 37 	 MSE: 6977.36 	 SSIM: -0.00 

sample 38 	 MSE: 6229.88 	 SSIM: -0.00 

sample 39 	 MSE: 6029.13 	 SSIM: -0.00 

sample 40 	 MSE: 5647.25 	 SSIM: -0.00 

sample 41 	 MSE: 6853.21 	 SSIM: -0.00 

sample 42 	 MSE: 6680.47 	 SSIM: -0.00 

sample 43 	 MSE: 6757.38 	 SSIM: -0.00 

sample 44 	 MSE: 6344.81 	 SSIM: -0.00 

sample 45 	 MSE: 6348.84 	 SSIM: -0.00 

sample 46 	 MSE: 7034.56 	 SSIM: -0.00 

sample 47 	 MSE: 7059.12 	 SSIM: -0.00 

sample 48 	 MSE: 6123.00 	 SSIM: -0.00 

sample 49 	 MSE: 6402.52 	 SSIM: -0.00 

sample 50 	 MSE: 6492.89 	 SSIM: -0.00 

sample 51 	 MSE: 5864.35 	 SSIM: -0.00 

sample 52 	 MSE: 6413.76 	 SSIM: -0.00 

sample 53 	 MSE: 6271.88 	 SSIM: -0.00 

sample 54 	 MSE: 5484.10 	 SSIM: -0.00 

sample 55 	 MSE: 5958.21 	 SSIM: -0.00 

sample 56 	 MSE: 7210.79 	 SSIM: -0.00 

sample 57 	 MSE: 5363.85 	 SSIM: -0.00 

sample 58 	 MSE: 5182.38 	 SSIM: -0.00 

sample 59 	 MSE: 6491.23 	 SSIM: -0.00 

sample 60 	 MSE: 6354.63 	 SSIM: -0.00 

sample 61 	 MSE: 6016.38 	 SSIM: -0.00 

sample 62 	 MSE: 4166.45 	 SSIM: -0.00 

sample 63 	 MSE: 6489.68 	 SSIM: -0.00 

iter 5699	SSIM for sample 1	6.549242691239068e-06	dev disc cost	-8.036520957946777	SSIM for sample 2	-0.00011680851691617257	MSE for sample 3	6412.79638671875	SSIM for sample 3	-0.00012754868500584242	time	8.531237518787384	MSE for sample 1	9646.6064453125	train disc cost	-8.203841209411621	MSE for sample 2	5850.490234375
Iteration 5799 : 

sample 0 	 MSE: 9645.74 	 SSIM: 0.00 

sample 1 	 MSE: 5849.90 	 SSIM: -0.00 

sample 2 	 MSE: 6412.65 	 SSIM: -0.00 

sample 3 	 MSE: 10035.52 	 SSIM: 0.00 

sample 4 	 MSE: 6455.17 	 SSIM: -0.00 

sample 5 	 MSE: 7560.67 	 SSIM: -0.00 

sample 6 	 MSE: 7397.98 	 SSIM: -0.00 

sample 7 	 MSE: 6024.80 	 SSIM: -0.00 

sample 8 	 MSE: 7946.19 	 SSIM: -0.00 

sample 9 	 MSE: 5341.41 	 SSIM: -0.00 

sample 10 	 MSE: 6455.58 	 SSIM: -0.00 

sample 11 	 MSE: 6045.02 	 SSIM: -0.00 

sample 12 	 MSE: 6200.54 	 SSIM: -0.00 

sample 13 	 MSE: 6638.11 	 SSIM: -0.00 

sample 14 	 MSE: 6247.86 	 SSIM: -0.00 

sample 15 	 MSE: 5850.46 	 SSIM: -0.00 

sample 16 	 MSE: 6007.62 	 SSIM: -0.00 

sample 17 	 MSE: 6053.31 	 SSIM: -0.00 

sample 18 	 MSE: 6090.56 	 SSIM: -0.00 

sample 19 	 MSE: 6279.99 	 SSIM: -0.00 

sample 20 	 MSE: 5192.77 	 SSIM: -0.00 

sample 21 	 MSE: 5632.21 	 SSIM: -0.00 

sample 22 	 MSE: 6221.85 	 SSIM: -0.00 

sample 23 	 MSE: 6504.66 	 SSIM: -0.00 

sample 24 	 MSE: 6665.06 	 SSIM: -0.00 

sample 25 	 MSE: 6393.47 	 SSIM: -0.00 

sample 26 	 MSE: 6505.74 	 SSIM: -0.00 

sample 27 	 MSE: 7585.39 	 SSIM: -0.00 

sample 28 	 MSE: 6622.87 	 SSIM: -0.00 

sample 29 	 MSE: 7704.14 	 SSIM: -0.00 

sample 30 	 MSE: 3999.01 	 SSIM: -0.00 

sample 31 	 MSE: 5181.16 	 SSIM: -0.00 

sample 32 	 MSE: 6202.26 	 SSIM: -0.00 

sample 33 	 MSE: 9570.98 	 SSIM: 0.00 

sample 34 	 MSE: 7549.34 	 SSIM: -0.00 

sample 35 	 MSE: 5799.30 	 SSIM: -0.00 

sample 36 	 MSE: 6297.35 	 SSIM: -0.00 

sample 37 	 MSE: 6976.77 	 SSIM: -0.00 

sample 38 	 MSE: 6229.19 	 SSIM: -0.00 

sample 39 	 MSE: 6028.74 	 SSIM: -0.00 

sample 40 	 MSE: 5646.88 	 SSIM: -0.00 

sample 41 	 MSE: 6852.60 	 SSIM: -0.00 

sample 42 	 MSE: 6679.93 	 SSIM: -0.00 

sample 43 	 MSE: 6756.35 	 SSIM: -0.00 

sample 44 	 MSE: 6344.52 	 SSIM: -0.00 

sample 45 	 MSE: 6348.83 	 SSIM: -0.00 

sample 46 	 MSE: 7033.79 	 SSIM: -0.00 

sample 47 	 MSE: 7058.42 	 SSIM: -0.00 

sample 48 	 MSE: 6122.64 	 SSIM: -0.00 

sample 49 	 MSE: 6402.21 	 SSIM: -0.00 

sample 50 	 MSE: 6492.46 	 SSIM: -0.00 

sample 51 	 MSE: 5863.90 	 SSIM: -0.00 

sample 52 	 MSE: 6413.69 	 SSIM: -0.00 

sample 53 	 MSE: 6271.45 	 SSIM: -0.00 

sample 54 	 MSE: 5483.72 	 SSIM: -0.00 

sample 55 	 MSE: 5957.78 	 SSIM: -0.00 

sample 56 	 MSE: 7210.53 	 SSIM: -0.00 

sample 57 	 MSE: 5363.82 	 SSIM: -0.00 

sample 58 	 MSE: 5181.83 	 SSIM: -0.00 

sample 59 	 MSE: 6490.71 	 SSIM: -0.00 

sample 60 	 MSE: 6354.26 	 SSIM: -0.00 

sample 61 	 MSE: 6016.14 	 SSIM: -0.00 

sample 62 	 MSE: 4166.33 	 SSIM: -0.00 

sample 63 	 MSE: 6489.48 	 SSIM: -0.00 

iter 5799	SSIM for sample 1	9.245766095041543e-06	dev disc cost	-8.290400505065918	SSIM for sample 2	-0.00011532049595984737	MSE for sample 3	6412.64599609375	SSIM for sample 3	-0.0001271782260689534	time	8.462228798866272	MSE for sample 1	9645.73828125	train disc cost	-8.106304168701172	MSE for sample 2	5849.89501953125
Iteration 5899 : 

sample 0 	 MSE: 9645.65 	 SSIM: 0.00 

sample 1 	 MSE: 5850.67 	 SSIM: -0.00 

sample 2 	 MSE: 6412.23 	 SSIM: -0.00 

sample 3 	 MSE: 10035.65 	 SSIM: 0.00 

sample 4 	 MSE: 6455.47 	 SSIM: -0.00 

sample 5 	 MSE: 7560.47 	 SSIM: -0.00 

sample 6 	 MSE: 7397.95 	 SSIM: -0.00 

sample 7 	 MSE: 6024.95 	 SSIM: -0.00 

sample 8 	 MSE: 7946.74 	 SSIM: -0.00 

sample 9 	 MSE: 5341.77 	 SSIM: -0.00 

sample 10 	 MSE: 6455.53 	 SSIM: -0.00 

sample 11 	 MSE: 6045.30 	 SSIM: -0.00 

sample 12 	 MSE: 6200.86 	 SSIM: -0.00 

sample 13 	 MSE: 6637.79 	 SSIM: -0.00 

sample 14 	 MSE: 6248.67 	 SSIM: -0.00 

sample 15 	 MSE: 5850.38 	 SSIM: -0.00 

sample 16 	 MSE: 6007.82 	 SSIM: -0.00 

sample 17 	 MSE: 6053.33 	 SSIM: -0.00 

sample 18 	 MSE: 6090.76 	 SSIM: -0.00 

sample 19 	 MSE: 6280.12 	 SSIM: -0.00 

sample 20 	 MSE: 5193.19 	 SSIM: -0.00 

sample 21 	 MSE: 5632.13 	 SSIM: -0.00 

sample 22 	 MSE: 6221.80 	 SSIM: -0.00 

sample 23 	 MSE: 6504.78 	 SSIM: -0.00 

sample 24 	 MSE: 6666.21 	 SSIM: -0.00 

sample 25 	 MSE: 6393.69 	 SSIM: -0.00 

sample 26 	 MSE: 6505.69 	 SSIM: -0.00 

sample 27 	 MSE: 7585.28 	 SSIM: -0.00 

sample 28 	 MSE: 6623.76 	 SSIM: -0.00 

sample 29 	 MSE: 7704.10 	 SSIM: -0.00 

sample 30 	 MSE: 3999.50 	 SSIM: -0.00 

sample 31 	 MSE: 5181.48 	 SSIM: -0.00 

sample 32 	 MSE: 6202.47 	 SSIM: -0.00 

sample 33 	 MSE: 9571.09 	 SSIM: 0.00 

sample 34 	 MSE: 7549.22 	 SSIM: -0.00 

sample 35 	 MSE: 5800.07 	 SSIM: -0.00 

sample 36 	 MSE: 6298.24 	 SSIM: -0.00 

sample 37 	 MSE: 6977.40 	 SSIM: -0.00 

sample 38 	 MSE: 6230.22 	 SSIM: -0.00 

sample 39 	 MSE: 6029.00 	 SSIM: -0.00 

sample 40 	 MSE: 5647.19 	 SSIM: -0.00 

sample 41 	 MSE: 6852.66 	 SSIM: -0.00 

sample 42 	 MSE: 6680.60 	 SSIM: -0.00 

sample 43 	 MSE: 6757.21 	 SSIM: -0.00 

sample 44 	 MSE: 6345.15 	 SSIM: -0.00 

sample 45 	 MSE: 6348.82 	 SSIM: -0.00 

sample 46 	 MSE: 7034.92 	 SSIM: -0.00 

sample 47 	 MSE: 7059.25 	 SSIM: -0.00 

sample 48 	 MSE: 6122.84 	 SSIM: -0.00 

sample 49 	 MSE: 6401.96 	 SSIM: -0.00 

sample 50 	 MSE: 6492.67 	 SSIM: -0.00 

sample 51 	 MSE: 5864.59 	 SSIM: -0.00 

sample 52 	 MSE: 6413.31 	 SSIM: -0.00 

sample 53 	 MSE: 6271.98 	 SSIM: -0.00 

sample 54 	 MSE: 5484.43 	 SSIM: -0.00 

sample 55 	 MSE: 5958.45 	 SSIM: -0.00 

sample 56 	 MSE: 7210.46 	 SSIM: -0.00 

sample 57 	 MSE: 5364.25 	 SSIM: -0.00 

sample 58 	 MSE: 5182.16 	 SSIM: -0.00 

sample 59 	 MSE: 6491.00 	 SSIM: -0.00 

sample 60 	 MSE: 6354.60 	 SSIM: -0.00 

sample 61 	 MSE: 6016.26 	 SSIM: -0.00 

sample 62 	 MSE: 4166.46 	 SSIM: -0.00 

sample 63 	 MSE: 6489.24 	 SSIM: -0.00 

iter 5899	SSIM for sample 1	1.0465964139616143e-05	dev disc cost	-7.555750846862793	SSIM for sample 2	-0.00011747399601921892	MSE for sample 3	6412.2265625	SSIM for sample 3	-0.0001261007904693002	time	8.500124671459197	MSE for sample 1	9645.6513671875	train disc cost	-8.075095176696777	MSE for sample 2	5850.6650390625
Iteration 5999 : 

sample 0 	 MSE: 9644.49 	 SSIM: 0.00 

sample 1 	 MSE: 5850.50 	 SSIM: -0.00 

sample 2 	 MSE: 6412.01 	 SSIM: -0.00 

sample 3 	 MSE: 10034.31 	 SSIM: 0.00 

sample 4 	 MSE: 6455.44 	 SSIM: -0.00 

sample 5 	 MSE: 7560.07 	 SSIM: -0.00 

sample 6 	 MSE: 7397.69 	 SSIM: -0.00 

sample 7 	 MSE: 6025.00 	 SSIM: -0.00 

sample 8 	 MSE: 7945.61 	 SSIM: -0.00 

sample 9 	 MSE: 5341.83 	 SSIM: -0.00 

sample 10 	 MSE: 6455.38 	 SSIM: -0.00 

sample 11 	 MSE: 6045.53 	 SSIM: -0.00 

sample 12 	 MSE: 6201.03 	 SSIM: -0.00 

sample 13 	 MSE: 6637.72 	 SSIM: -0.00 

sample 14 	 MSE: 6248.24 	 SSIM: -0.00 

sample 15 	 MSE: 5850.40 	 SSIM: -0.00 

sample 16 	 MSE: 6008.02 	 SSIM: -0.00 

sample 17 	 MSE: 6053.51 	 SSIM: -0.00 

sample 18 	 MSE: 6090.98 	 SSIM: -0.00 

sample 19 	 MSE: 6280.11 	 SSIM: -0.00 

sample 20 	 MSE: 5193.58 	 SSIM: -0.00 

sample 21 	 MSE: 5632.10 	 SSIM: -0.00 

sample 22 	 MSE: 6221.86 	 SSIM: -0.00 

sample 23 	 MSE: 6504.88 	 SSIM: -0.00 

sample 24 	 MSE: 6665.20 	 SSIM: -0.00 

sample 25 	 MSE: 6393.75 	 SSIM: -0.00 

sample 26 	 MSE: 6505.31 	 SSIM: -0.00 

sample 27 	 MSE: 7584.79 	 SSIM: -0.00 

sample 28 	 MSE: 6622.97 	 SSIM: -0.00 

sample 29 	 MSE: 7703.70 	 SSIM: -0.00 

sample 30 	 MSE: 4000.14 	 SSIM: -0.00 

sample 31 	 MSE: 5181.53 	 SSIM: -0.00 

sample 32 	 MSE: 6202.69 	 SSIM: -0.00 

sample 33 	 MSE: 9569.82 	 SSIM: 0.00 

sample 34 	 MSE: 7548.75 	 SSIM: -0.00 

sample 35 	 MSE: 5799.76 	 SSIM: -0.00 

sample 36 	 MSE: 6297.57 	 SSIM: -0.00 

sample 37 	 MSE: 6976.62 	 SSIM: -0.00 

sample 38 	 MSE: 6229.14 	 SSIM: -0.00 

sample 39 	 MSE: 6029.10 	 SSIM: -0.00 

sample 40 	 MSE: 5646.81 	 SSIM: -0.00 

sample 41 	 MSE: 6852.59 	 SSIM: -0.00 

sample 42 	 MSE: 6679.79 	 SSIM: -0.00 

sample 43 	 MSE: 6756.56 	 SSIM: -0.00 

sample 44 	 MSE: 6344.36 	 SSIM: -0.00 

sample 45 	 MSE: 6348.67 	 SSIM: -0.00 

sample 46 	 MSE: 7033.47 	 SSIM: -0.00 

sample 47 	 MSE: 7057.65 	 SSIM: -0.00 

sample 48 	 MSE: 6122.81 	 SSIM: -0.00 

sample 49 	 MSE: 6401.97 	 SSIM: -0.00 

sample 50 	 MSE: 6492.74 	 SSIM: -0.00 

sample 51 	 MSE: 5864.48 	 SSIM: -0.00 

sample 52 	 MSE: 6413.01 	 SSIM: -0.00 

sample 53 	 MSE: 6271.09 	 SSIM: -0.00 

sample 54 	 MSE: 5484.05 	 SSIM: -0.00 

sample 55 	 MSE: 5958.27 	 SSIM: -0.00 

sample 56 	 MSE: 7210.02 	 SSIM: -0.00 

sample 57 	 MSE: 5364.05 	 SSIM: -0.00 

sample 58 	 MSE: 5182.46 	 SSIM: -0.00 

sample 59 	 MSE: 6491.00 	 SSIM: -0.00 

sample 60 	 MSE: 6354.63 	 SSIM: -0.00 

sample 61 	 MSE: 6016.35 	 SSIM: -0.00 

sample 62 	 MSE: 4167.13 	 SSIM: -0.00 

sample 63 	 MSE: 6489.30 	 SSIM: -0.00 

iter 5999	SSIM for sample 1	1.4192099175882503e-05	dev disc cost	-7.983272552490234	SSIM for sample 2	-0.00011685898596210626	MSE for sample 3	6412.00830078125	SSIM for sample 3	-0.00012665411786949113	time	8.468652899265289	MSE for sample 1	9644.4912109375	train disc cost	-8.045783996582031	MSE for sample 2	5850.50244140625
Iteration 6099 : 

sample 0 	 MSE: 9645.95 	 SSIM: 0.00 

sample 1 	 MSE: 5850.46 	 SSIM: -0.00 

sample 2 	 MSE: 6412.59 	 SSIM: -0.00 

sample 3 	 MSE: 10035.79 	 SSIM: 0.00 

